20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148946909.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148174547.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148174552.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148767362.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148947169.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148798770.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148767540.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148945999.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148970559.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148798882.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-149065341.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148767579.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148777049.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148798798.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148798856.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148798864.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148970514.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148970537.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148947222.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150885994.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148798876.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148798914.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148798884.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148946033.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148970543.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148946721.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150477310.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-149223156.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151630853.html
20170101100213 8CAB8EB44498 cc:08:8d:64:8f:92 http://archive-shop.vip.com/detail-0-149455552.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148946644.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-149065351.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148946760.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148947150.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946448.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148947051.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148970551.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-148946110.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148970522.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-149219865.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-140219159.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-148947251.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148970547.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148970540.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148970541.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148777048.html
20170101100335 8CAB8EBEEA00 f4:29:81:32:72:40 http://archive-shop.vip.com/detail-0-150220865.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-149065289.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-149065358.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-149065294.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946913.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-150587540.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946116.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-149219348.html
20170101095955 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-149219444.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-150758729.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148777026.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946793.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150477942.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151432469.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148777051.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-150758661.html
20170101100213 8CAB8EB44498 cc:08:8d:64:8f:92 http://archive-shop.vip.com/detail-0-149455726.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-140219181.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946045.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148947046.html
20170101100234 8CAB8E9B6B40 a4:3d:78:a8:f4:28 http://archive-shop.vip.com/detail-0-148359535.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946716.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376826.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946075.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946960.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946127.html
20170101100213 8CAB8EB44498 cc:08:8d:64:8f:92 http://archive-shop.vip.com/detail-0-149455554.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-148943351.html
20170101170006 8CAB8EB40D70 00:e0:4c:21:c6:e5 http://archive-shop.vip.com/detail-0-150127006.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148946933.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-148943573.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149367815.html
20170101100415 8CAB8EC4DC30 d0:2d:b3:05:4a:5f http://archive-shop.vip.com/detail-0-309698917201461248.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-148947162.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-149564007.html
20170101100213 8CAB8EB44498 cc:08:8d:64:8f:92 http://archive-shop.vip.com/detail-0-149454825.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-150758731.html
20170101100213 8CAB8EB44498 cc:08:8d:64:8f:92 http://archive-shop.vip.com/detail-0-149454905.html
20170101100028 8CAB8EDE4968 dc:6d:cd:47:9c:64 http://archive-shop.vip.com/detail-0-150758781.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151432901.html
20170101100213 8CAB8EB44498 cc:08:8d:64:8f:92 http://archive-shop.vip.com/detail-0-149455573.html
20170101100213 8CAB8EB44498 cc:08:8d:64:8f:92 http://archive-shop.vip.com/detail-0-149455542.html
20170101100335 8CAB8EBEEA00 f4:29:81:32:72:40 http://archive-shop.vip.com/detail-0-150219679.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-148943628.html
20170101100234 8CAB8E9B6B40 a4:3d:78:a8:f4:28 http://archive-shop.vip.com/detail-0-148359547.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150807617.html
20170101100234 8CAB8E9B6B40 a4:3d:78:a8:f4:28 http://archive-shop.vip.com/detail-0-148359515.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150885469.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376878.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376682.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-148943905.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150478252.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-148943636.html
20170101100425 8CAB8EEB9640 c8:25:e1:3a:01:99 http://archive-shop.vip.com/detail-0-151229608.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376876.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149368422.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-149563908.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-148946164.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-149563767.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376738.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149823055.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149821084.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-149564867.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149368088.html
20170101170219 8CAB8EA45FD0 e0:dd:c0:87:24:30 http://archive-shop.vip.com/detail-0-149143231.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376670.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150476852.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376733.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376458.html
20170101170414 006B8EDF6CE8 50:7a:55:95:8f:60 http://archive-shop.vip.com/detail-0-149828883.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376880.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150884071.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150477836.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376774.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376788.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150376811.html
20170101101004 8CAB8EE87468 1c:77:f6:8f:84:22 http://archive-shop.vip.com/detail-0-146431444.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151432048.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150803563.html
20170101100434 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-150478137.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149820757.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151432358.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432353.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151432690.html
20170101100847 CC81DA4187A0 54:14:73:d6:05:b6 http://archive-shop.vip.com/detail-0-150754578.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149821628.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151432108.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151432353.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150803481.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149822525.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149822956.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151433658.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150883628.html
20170101100450 8CAB8EC7D8D8 60:a3:7d:2f:86:e7 http://archive-shop.vip.com/detail-0-151432990.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149821465.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149823541.html
20170101100808 8CAB8EF4AFD0 c4:07:2f:bf:5b:7d http://archive-shop.vip.com/detail-0-151066312.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-150833602.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151363454.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-149368465.html
20170101170219 8CAB8EA45FD0 e0:dd:c0:87:24:30 http://archive-shop.vip.com/detail-0-147671416.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432482.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150882555.html
20170101100847 CC81DA4187A0 54:14:73:d6:05:b6 http://archive-shop.vip.com/detail-0-150093523.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151363332.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150808693.html
20170101100808 8CAB8EF4AFD0 c4:07:2f:bf:5b:7d http://archive-shop.vip.com/detail-0-151067148.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432048.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151226786.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150884140.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432358.html
20170101170219 8CAB8EA45FD0 e0:dd:c0:87:24:30 http://archive-shop.vip.com/detail-0-149143247.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150808552.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432838.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151604870.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150885940.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432108.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150886790.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151226362.html
20170101101004 8CAB8EE87468 1c:77:f6:8f:84:22 http://archive-shop.vip.com/detail-0-146431528.html
20170101101004 8CAB8EE87468 1c:77:f6:8f:84:22 http://archive-shop.vip.com/detail-0-146431384.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151604871.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-150887038.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-150831275.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-150831125.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151433658.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151363400.html
20170101101239 8CAB8E3C8F28 00:0a:f5:8a:b2:d0 http://archive-shop.vip.com/detail-0-147690301.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151190139.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432469.html
20170101100826 8CAB8E9B6B40 a4:3d:78:a8:f4:28 http://archive-shop.vip.com/detail-0-147154948.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432923.html
20170101101024 8CAB8EFBAA90 cc:2d:83:ee:36:fe http://archive-shop.vip.com/detail-0-151085276.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151190472.html
20170101100858 006B8EE47D38 6c:25:b9:e5:f9:2a http://archive-shop.vip.com/detail-0-149792621.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432901.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151190373.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151432990.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151604895.html
20170101100559 8CAB8EF4B298 1c:5c:f2:77:b8:52 http://archive-shop.vip.com/detail-0-151604954.html
20170101100808 8CAB8EF4AFD0 c4:07:2f:bf:5b:7d http://archive-shop.vip.com/detail-0-151067228.html
20170101100808 8CAB8EF4AFD0 c4:07:2f:bf:5b:7d http://archive-shop.vip.com/detail-0-151204082.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151190416.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-148954926.html
20170101101004 8CAB8EE87468 1c:77:f6:8f:84:22 http://archive-shop.vip.com/detail-0-146431372.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151189680.html
20170101100826 8CAB8E9B6B40 a4:3d:78:a8:f4:28 http://archive-shop.vip.com/detail-0-147249383.html
20170101100847 CC81DA4187A0 54:14:73:d6:05:b6 http://archive-shop.vip.com/detail-0-150456860.html
20170101100847 CC81DA4187A0 54:14:73:d6:05:b6 http://archive-shop.vip.com/detail-0-149925087.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-150831613.html
20170101100858 006B8EE47D38 6c:25:b9:e5:f9:2a http://archive-shop.vip.com/detail-0-149792769.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-150833283.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-150831573.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151190390.html
20170101101004 8CAB8EE87468 1c:77:f6:8f:84:22 http://archive-shop.vip.com/detail-0-148693749.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151190410.html
20170101100858 006B8EE47D38 6c:25:b9:e5:f9:2a http://archive-shop.vip.com/detail-0-149792057.html
20170101101004 8CAB8EE87468 1c:77:f6:8f:84:22 http://archive-shop.vip.com/detail-0-146431433.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151190510.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151189660.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151189538.html
20170101100858 006B8EE47D38 6c:25:b9:e5:f9:2a http://archive-shop.vip.com/detail-0-151604076.html
20170101100858 006B8EE47D38 6c:25:b9:e5:f9:2a http://archive-shop.vip.com/detail-0-149792004.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151189819.html
20170101100856 8CAB8E96EF10 98:f1:70:8d:8a:f8 http://archive-shop.vip.com/detail-0-151189826.html
